x_axis(arcsec),Stellar_Profile(Jy/arcsec^2),Stellar_Unc(Jy/arcsec^2),PSF_Profile(Jy/arcsec^2),Residual_Profile(Jy/arcsec^2),Residual_Unc(Jy/arcsec^2),FractionalResidual_Profile(Jy/arcsec^2),FractionalResidual_Unc(Jy/arcsec^2)
315.2,-5.43763423031e-05,2.90044186244e-05,1.18330393635e-07,-5.44946726967e-05,2.90044186473e-05,-460.529801539,-245.154852551
316.8,-5.50368093521e-05,2.85368218727e-05,1.15702233853e-07,-5.51525115859e-05,2.85368218949e-05,-476.67629007,-246.683851667
318.4,-5.11037657294e-05,2.88140995484e-05,1.13267901731e-07,-5.12170336311e-05,2.88140995695e-05,-452.176060901,-254.427008681
320.0,-5.83320823126e-05,2.8586991528e-05,1.13234875036e-07,-5.84453171876e-05,2.85869915493e-05,-516.14237371,-252.507484385
321.6,-5.42676394436e-05,2.88785463736e-05,1.09669937849e-07,-5.43773093815e-05,2.88785463933e-05,-495.826937152,-263.366595214
323.2,-5.87486813148e-05,2.89348721682e-05,1.07758513145e-07,-5.88564398279e-05,2.89348721872e-05,-546.188306705,-268.568525498
324.8,-5.49985033054e-05,2.84832836285e-05,1.0600610478e-07,-5.51045094101e-05,2.84832836472e-05,-519.823924522,-268.742401137
326.4,-5.49678084584e-05,2.87050319734e-05,1.03671015986e-07,-5.50714794744e-05,2.87050319911e-05,-531.213849412,-276.934089839
328.0,-5.03149028371e-05,2.8366772494e-05,1.01309221041e-07,-5.04162120581e-05,2.83667725111e-05,-497.646823655,-280.04379203
329.6,-4.66694658578e-05,2.86784902519e-05,1.00213353464e-07,-4.67696792113e-05,2.86784902685e-05,-466.701069213,-286.210405405
331.2,-4.94203823604e-05,2.83903366802e-05,9.90310626629e-08,-4.9519413423e-05,2.83903366966e-05,-500.039200747,-286.722456095
332.8,-4.87890254814e-05,2.85167912338e-05,9.70552516541e-08,-4.88860807331e-05,2.85167912494e-05,-503.693307677,-293.861093383
334.4,-4.95738731379e-05,2.86960658752e-05,9.72121163546e-08,-4.96710852543e-05,2.86960658909e-05,-510.955703023,-295.23212773
336.0,-5.29091555841e-05,2.85491498078e-05,9.41692130059e-08,-5.30033247971e-05,2.85491498225e-05,-562.851946037,-303.218129971
337.6,-5.53492429022e-05,2.84237847461e-05,9.47798376977e-08,-5.54440227399e-05,2.84237847611e-05,-584.976974921,-299.946803818
339.2,-5.76579228703e-05,2.84434382325e-05,9.32306329477e-08,-5.77511535033e-05,2.8443438247e-05,-619.443971121,-305.146425061
340.8,-5.9770412036e-05,2.84185567005e-05,9.13616076976e-08,-5.98617736437e-05,2.84185567144e-05,-655.218041278,-311.121183753
342.4,-5.91841770642e-05,2.84579518037e-05,9.01068172954e-08,-5.92742838815e-05,2.84579518172e-05,-657.822411895,-315.889548629
344.0,-5.3273140397e-05,2.84391008576e-05,8.75498260761e-08,-5.33606902231e-05,2.84391008704e-05,-609.489391523,-324.887511024
345.6,-5.68994575498e-05,2.80350984916e-05,8.4521863176e-08,-5.69839794129e-05,2.80350985037e-05,-674.19218261,-331.755426431
347.2,-5.86220208399e-05,2.81774025855e-05,8.34468720324e-08,-5.87054677119e-05,2.81774025972e-05,-703.50710916,-337.738219919
348.8,-5.94546314928e-05,2.83532850678e-05,8.2518891388e-08,-5.95371503842e-05,2.83532850792e-05,-721.497215762,-343.669290852
350.4,-6.18479297158e-05,2.79812862612e-05,8.04489440385e-08,-6.19283786598e-05,2.79812862722e-05,-769.784854232,-347.894940623
352.0,-6.09636903533e-05,2.82010079086e-05,7.97500499583e-08,-6.10434404032e-05,2.82010079193e-05,-765.434509886,-353.695939517
353.6,-6.01852018293e-05,2.82687424183e-05,7.90540372343e-08,-6.02642558665e-05,2.82687424288e-05,-762.317244948,-357.664591589
355.2,-6.12714907116e-05,2.77525469102e-05,7.97993672716e-08,-6.13512900789e-05,2.77525469211e-05,-768.819254795,-347.85956669
356.8,-5.87188792516e-05,2.81736061847e-05,7.686382155e-08,-5.87957430732e-05,2.81736061947e-05,-764.933903722,-366.614873764
358.4,-6.56723782747e-05,2.77543194525e-05,7.62254665511e-08,-6.57486037413e-05,2.77543194624e-05,-862.554297351,-364.205045248
360.0,-5.88439145405e-05,2.78792908451e-05,7.52538309275e-08,-5.89191683715e-05,2.78792908547e-05,-782.93912277,-370.548457219
361.6,-6.15885591815e-05,2.79994631991e-05,7.44695283457e-08,-6.16630287098e-05,2.79994632085e-05,-828.030337772,-376.071911032
363.2,-6.23818853385e-05,2.80830546844e-05,7.37463407403e-08,-6.24556316792e-05,2.80830546936e-05,-846.898043377,-380.895321174
364.8,-5.91723930378e-05,2.7704066338e-05,7.28586290421e-08,-5.92452516669e-05,2.77040663471e-05,-813.15353371,-380.326531133
366.4,-5.73925995341e-05,2.78030256136e-05,7.12871856926e-08,-5.74638867198e-05,2.78030256223e-05,-806.089988846,-390.093296673
368.0,-5.72348250034e-05,2.81469152753e-05,7.02845752209e-08,-5.73051095786e-05,2.81469152836e-05,-815.329813099,-400.549387018
369.6,-5.42561994848e-05,2.77735798144e-05,7.00267668122e-08,-5.43262262516e-05,2.77735798228e-05,-775.792296642,-396.685672362
371.2,-5.11584683931e-05,2.77818474118e-05,6.91793146279e-08,-5.12276477078e-05,2.77818474199e-05,-740.505279407,-401.656528827
372.8,-5.64740380601e-05,2.77506355606e-05,6.98102955193e-08,-5.65438483556e-05,2.77506355689e-05,-809.964317369,-397.593142343
374.4,-5.56218439325e-05,2.74658823175e-05,6.83939244397e-08,-5.56902378569e-05,2.74658823255e-05,-814.257089546,-401.661888361
376.0,-5.94263995235e-05,2.7978983034e-05,6.72953474576e-08,-5.9493694871e-05,2.79789830416e-05,-884.068470089,-415.853077181
377.6,-5.69863728106e-05,2.76325694221e-05,6.752022692e-08,-5.70538930375e-05,2.76325694299e-05,-844.989651844,-409.331433711
379.2,-5.5987717403e-05,2.75318994585e-05,6.58233963987e-08,-5.60535407994e-05,2.7531899466e-05,-851.574726711,-418.351354159
380.8,-5.43556511269e-05,2.78111311953e-05,6.44505262763e-08,-5.44201016531e-05,2.78111312024e-05,-844.370167279,-431.589603021
382.4,-5.86091043209e-05,2.75401648295e-05,6.36685617606e-08,-5.86727728827e-05,2.75401648365e-05,-921.534447461,-432.648185577
384.0,-5.57656683735e-05,2.76806587292e-05,6.26192817794e-08,-5.58282876553e-05,2.76806587359e-05,-891.551069716,-442.132092709
385.6,-5.94597162058e-05,2.70749417211e-05,6.23039805516e-08,-5.95220201864e-05,2.70749417279e-05,-955.348593452,-434.661505924
387.2,-6.59716359712e-05,2.72472631032e-05,6.16020699015e-08,-6.60332380411e-05,2.72472631098e-05,-1071.93213064,-442.433926406
388.8,-6.59943482199e-05,2.72107748816e-05,6.26556121061e-08,-6.6057003832e-05,2.72107748884e-05,-1054.28710393,-434.412371941
390.4,-6.50960101724e-05,2.7281871543e-05,6.12231719434e-08,-6.51572333443e-05,2.72818715495e-05,-1064.25771936,-445.733928043
392.0,-6.45936149531e-05,2.76476977961e-05,5.85095224083e-08,-6.46521244755e-05,2.7647697802e-05,-1104.98465573,-472.655734323
393.6,-6.13987985408e-05,2.70070458134e-05,5.84016465317e-08,-6.14572001873e-05,2.70070458193e-05,-1052.31964914,-462.549842202
395.2,-6.03043773341e-05,2.73211448944e-05,5.9301082625e-08,-6.03636784167e-05,2.73211449005e-05,-1017.91865755,-460.825723404
396.8,-6.12012874924e-05,2.73695014063e-05,5.83113814675e-08,-6.12595988738e-05,2.73695014122e-05,-1050.55989641,-469.479500931
398.4,-6.10193946056e-05,2.71264683991e-05,5.79117734147e-08,-6.10773063791e-05,2.7126468405e-05,-1054.66130249,-468.522770179
400.0,-6.02755669219e-05,2.72769930967e-05,5.77190829545e-08,-6.03332860049e-05,2.72769931024e-05,-1045.29183273,-472.691438598
401.6,-5.51328141545e-05,2.71548024051e-05,5.60687965587e-08,-5.51888829511e-05,2.71548024106e-05,-984.306536583,-484.406994357
403.2,-5.87254823981e-05,2.7220598001e-05,5.60817347758e-08,-5.87815641329e-05,2.72205980064e-05,-1048.14097438,-485.480928185
404.8,-5.79613908623e-05,2.72324308824e-05,5.55219327024e-08,-5.8016912795e-05,2.72324308878e-05,-1044.93683795,-490.586084032
406.4,-5.67823017039e-05,2.72461455149e-05,5.38744545806e-08,-5.68361761585e-05,2.72461455199e-05,-1054.97450695,-505.838316575
408.0,-6.2625846481e-05,2.69155691281e-05,5.34496417145e-08,-6.26792961227e-05,2.69155691332e-05,-1172.67944391,-503.698142529
409.6,-5.98171105681e-05,2.71654956681e-05,5.17609963638e-08,-5.98688715644e-05,2.71654956728e-05,-1156.64063233,-524.946377082
411.2,-5.77997405934e-05,2.72425754181e-05,5.0799781494e-08,-5.78505403749e-05,2.72425754226e-05,-1138.79506316,-536.388062505
412.8,-5.68754276292e-05,2.67960430632e-05,5.09369590142e-08,-5.69263645882e-05,2.67960430678e-05,-1117.58467113,-526.175373731
414.4,-6.23347074098e-05,2.69794093051e-05,4.93008790447e-08,-6.23840082888e-05,2.69794093093e-05,-1265.37314339,-547.378560768
416.0,-6.63118768205e-05,2.69847670308e-05,4.81342048773e-08,-6.63600110253e-05,2.69847670349e-05,-1378.64562621,-560.775842184
417.6,-5.55574047152e-05,2.69132876335e-05,4.7310572038e-08,-5.56047152872e-05,2.69132876374e-05,-1175.31268154,-568.979195896
419.2,-5.96789276165e-05,2.69225194323e-05,4.76448110299e-08,-5.97265724275e-05,2.69225194363e-05,-1253.57979466,-565.19896203
420.8,-5.92920786929e-05,2.70680168497e-05,4.79544609209e-08,-5.93400331539e-05,2.70680168537e-05,-1237.42467362,-564.581070072
422.4,-6.07233909279e-05,2.70122540194e-05,4.61897188271e-08,-6.07695806467e-05,2.70122540232e-05,-1315.65166859,-584.951209746
424.0,-5.73074522968e-05,2.66800712397e-05,4.58836603698e-08,-5.73533359572e-05,2.66800712434e-05,-1249.97298592,-581.599483521
425.6,-6.02367639098e-05,2.6916421379e-05,4.63511238096e-08,-6.02831150336e-05,2.69164213828e-05,-1300.57504714,-580.845003495
427.2,-6.14174710625e-05,2.6791199604e-05,4.55798041892e-08,-6.14630508667e-05,2.67911996077e-05,-1348.47114769,-587.933215132
428.8,-5.51210616493e-05,2.64683078083e-05,4.50497117768e-08,-5.51661113611e-05,2.6468307812e-05,-1224.56080595,-587.656499821
430.4,-5.62396612384e-05,2.66836406824e-05,4.47490498523e-08,-5.62844102883e-05,2.6683640686e-05,-1257.77889082,-596.42084569
432.0,-5.96119400992e-05,2.67892497646e-05,4.3070487457e-08,-5.96550105866e-05,2.67892497679e-05,-1385.05538499,-622.132364195
433.6,-5.36890933505e-05,2.66652262748e-05,4.34781432493e-08,-5.37325714938e-05,2.66652262782e-05,-1235.85248767,-613.419865904
435.2,-5.82881072578e-05,2.66795784425e-05,4.34579510749e-08,-5.83315652089e-05,2.66795784458e-05,-1342.25300011,-614.056134399
436.8,-6.47553417156e-05,2.67628142429e-05,4.10521749167e-08,-6.47963938905e-05,2.67628142459e-05,-1578.39125508,-652.103028022
438.4,-6.21199235753e-05,2.68118856257e-05,4.05425750709e-08,-6.21604661503e-05,2.68118856286e-05,-1533.21455388,-661.495082342
440.0,-5.80138610152e-05,2.65074671016e-05,4.01589819726e-08,-5.80540199972e-05,2.65074671045e-05,-1445.60487208,-660.213239857
441.6,-6.17062993616e-05,2.6602600399e-05,3.99180414675e-08,-6.17462174031e-05,2.66026004018e-05,-1546.82482239,-666.60061781
443.2,-6.26947193884e-05,2.64289468387e-05,4.06143947522e-08,-6.27353337831e-05,2.64289468417e-05,-1544.6576064,-650.902297759
444.8,-6.40901037865e-05,2.65820468423e-05,4.12611974099e-08,-6.41313649839e-05,2.65820468453e-05,-1554.2778448,-644.41605101
446.4,-6.92097501571e-05,2.66317604351e-05,3.91613670132e-08,-6.92489115242e-05,2.66317604378e-05,-1768.29658425,-680.269716285
448.0,-5.79962448456e-05,2.64637820929e-05,3.88349666115e-08,-5.80350798123e-05,2.64637820956e-05,-1494.40272198,-681.597408328
449.6,-6.24400318104e-05,2.66183399893e-05,3.84668159603e-08,-6.24784986264e-05,2.6618339992e-05,-1624.21809725,-692.162528205
451.2,-5.95721987919e-05,2.65457384248e-05,3.86356313853e-08,-5.96108344233e-05,2.65457384275e-05,-1542.89789725,-687.243361107
452.8,-6.3952520171e-05,2.64554720472e-05,3.81592351034e-08,-6.39906794061e-05,2.64554720498e-05,-1676.93820991,-693.483656434
454.4,-6.00483619778e-05,2.63958211896e-05,3.78751965322e-08,-6.00862371743e-05,2.63958211922e-05,-1586.42707301,-697.086866998
456.0,-5.72469881668e-05,2.63281159788e-05,3.72220908555e-08,-5.72842102577e-05,2.63281159813e-05,-1538.98421451,-707.483677659
457.6,-5.44414701873e-05,2.63565770246e-05,3.65920690078e-08,-5.44780622563e-05,2.6356577027e-05,-1488.7942588,-720.426949028
459.2,-5.9669614418e-05,2.63344479211e-05,3.71282745157e-08,-5.97067426925e-05,2.63344479236e-05,-1608.12058926,-709.455596219
460.8,-5.10010596118e-05,2.63301782784e-05,3.77257211145e-08,-5.10387853329e-05,2.63301782809e-05,-1352.89091434,-698.061307752
462.4,-5.62387426962e-05,2.63559921591e-05,3.56375672664e-08,-5.62743802634e-05,2.63559921614e-05,-1579.07468382,-739.716191188
464.0,-5.68499664638e-05,2.61922413462e-05,3.49756604978e-08,-5.68849421243e-05,2.61922413484e-05,-1626.41509309,-749.037899429
465.6,-5.97314104916e-05,2.6518438265e-05,3.490804724e-08,-5.97663185388e-05,2.65184382672e-05,-1712.10718629,-759.848309997
467.2,-5.90161285529e-05,2.59073560815e-05,3.53670380263e-08,-5.90514955909e-05,2.59073560837e-05,-1669.67602848,-732.708622249
468.8,-5.47569253778e-05,2.61997057324e-05,3.43662940176e-08,-5.47912916719e-05,2.61997057346e-05,-1594.33227347,-762.524325799
470.4,-5.46210287372e-05,2.60984638587e-05,3.39222926026e-08,-5.46549510298e-05,2.60984638608e-05,-1611.18093255,-769.520137586
472.0,-5.92052036544e-05,2.61359622944e-05,3.47603800386e-08,-5.92399640344e-05,2.61359622966e-05,-1704.23810006,-752.072461002
473.6,-5.8797622154e-05,2.60788083947e-05,3.45830569839e-08,-5.8832205211e-05,2.60788083969e-05,-1701.18579275,-754.273896289
475.2,-5.86888120023e-05,2.61153274513e-05,3.43440944275e-08,-5.87231560967e-05,2.61153274534e-05,-1709.84726998,-760.584449254
476.8,-6.13475811399e-05,2.62946476099e-05,3.42668212405e-08,-6.13818479611e-05,2.6294647612e-05,-1791.29098466,-767.548200789
478.4,-6.08631093196e-05,2.63123192659e-05,3.3073993592e-08,-6.08961833131e-05,2.63123192679e-05,-1841.21047081,-795.76108905
480.0,-6.14351275995e-05,2.6233083941e-05,3.31639481406e-08,-6.14682915477e-05,2.6233083943e-05,-1853.46724362,-791.217870611
481.6,-6.12365776804e-05,2.61917080599e-05,3.34411189268e-08,-6.12700187993e-05,2.61917080619e-05,-1832.17609834,-783.421731915
483.2,-5.77010513878e-05,2.59939418514e-05,3.34261534651e-08,-5.77344775412e-05,2.59939418534e-05,-1727.22468954,-777.834575753
484.8,-5.95296007712e-05,2.62916493048e-05,3.42509532827e-08,-5.95638517245e-05,2.62916493069e-05,-1739.04215841,-767.804709771
486.4,-6.29767860831e-05,2.61865522375e-05,3.31104365779e-08,-6.30098965196e-05,2.61865522395e-05,-1903.02221994,-791.1021034
488.0,-6.12120386466e-05,2.61253035301e-05,3.09788445654e-08,-6.12430174912e-05,2.61253035318e-05,-1976.93033263,-843.546826935
489.6,-6.25241226019e-05,2.63333799845e-05,3.07335830932e-08,-6.2554856185e-05,2.63333799862e-05,-2035.3909271,-857.056622725
491.2,-6.06177695778e-05,2.63129374453e-05,3.14519582595e-08,-6.06492215361e-05,2.63129374471e-05,-1928.31304924,-836.817883305
492.8,-6.23690537902e-05,2.65822651671e-05,2.97583872502e-08,-6.23988121775e-05,2.65822651687e-05,-2096.84791225,-893.502904999
494.4,-6.13180814918e-05,2.61293944847e-05,2.87749537863e-08,-6.13468564456e-05,2.61293944862e-05,-2131.95325703,-908.297514551
496.0,-6.07634386966e-05,2.64456468683e-05,3.03194004802e-08,-6.07937580971e-05,2.64456468699e-05,-2005.11082456,-872.453556314
497.6,-5.95512663572e-05,2.63942232217e-05,3.09389111294e-08,-5.95822052683e-05,2.63942232235e-05,-1925.80162305,-853.3136843
499.2,-5.53821740484e-05,2.64985323156e-05,2.89413316936e-08,-5.54111153801e-05,2.64985323171e-05,-1914.60144152,-915.784489573
500.8,-5.95266401255e-05,2.62465748972e-05,2.89039345467e-08,-5.955554406e-05,2.62465748987e-05,-2060.46495033,-908.283887287
502.4,-5.77444918508e-05,2.62740445741e-05,2.90586513546e-08,-5.77735505021e-05,2.62740445756e-05,-1988.17040052,-904.38003054
504.0,-6.04778269536e-05,2.64043155402e-05,2.82053571053e-08,-6.05060323107e-05,2.64043155416e-05,-2145.19646338,-936.378330116
505.6,-5.83623204028e-05,2.6563300434e-05,2.80862341794e-08,-5.8390406637e-05,2.65633004354e-05,-2078.96887365,-945.993042789
507.2,-6.3707339013e-05,2.64699804066e-05,2.87864415426e-08,-6.37361254545e-05,2.64699804081e-05,-2214.10226617,-919.782043742
508.8,-5.90826132366e-05,2.65264026552e-05,2.96784369914e-08,-5.91122916736e-05,2.65264026567e-05,-1991.75892217,-894.004098584
510.4,-6.28141105155e-05,2.650473506e-05,3.02911209984e-08,-6.28444016365e-05,2.65047350616e-05,-2074.68061812,-875.233220952
512.0,-6.25563103443e-05,2.66597508272e-05,2.96629401239e-08,-6.25859732845e-05,2.66597508288e-05,-2109.90458205,-898.990875753
513.6,-6.12229188059e-05,2.66433668011e-05,3.0128587355e-08,-6.12530473932e-05,2.66433668028e-05,-2033.05407822,-884.543272471
515.2,-5.90069710701e-05,2.66166960721e-05,3.02246433069e-08,-5.90371957134e-05,2.66166960737e-05,-1953.28014673,-880.834241599
516.8,-5.62426280761e-05,2.67568718901e-05,2.9415930809e-08,-5.62720440069e-05,2.67568718916e-05,-1912.9785276,-909.795432899
518.4,-5.39794867612e-05,2.71057213114e-05,2.85691017466e-08,-5.40080558629e-05,2.71057213128e-05,-1890.43591016,-948.955994392
520.0,-6.15750549915e-05,2.68353012272e-05,2.88664036735e-08,-6.16039213952e-05,2.68353012287e-05,-2134.10447979,-929.869975362
521.6,-6.06781310177e-05,2.68499283864e-05,3.0052089123e-08,-6.07081831068e-05,2.6849928388e-05,-2020.09859808,-893.662738512
523.2,-5.75653556757e-05,2.68858249374e-05,2.9536666384e-08,-5.75948923421e-05,2.6885824939e-05,-1949.94558943,-910.45044662
524.8,-5.80940413666e-05,2.68456342574e-05,2.81611460164e-08,-5.81222025126e-05,2.68456342588e-05,-2063.91467445,-953.498016158
526.4,-6.62640450625e-05,2.70868177878e-05,2.83918062598e-08,-6.62924368687e-05,2.70868177892e-05,-2334.91438558,-954.307203391
528.0,-6.10226534304e-05,2.69940025377e-05,2.83971219515e-08,-6.10510505523e-05,2.69940025391e-05,-2149.90274918,-950.819770644
529.6,-5.96436365682e-05,2.73368665218e-05,2.76843148918e-08,-5.96713208831e-05,2.73368665231e-05,-2155.41981502,-987.672563386
531.2,-6.2504438201e-05,2.73948204879e-05,2.71479819537e-08,-6.2531586183e-05,2.73948204891e-05,-2303.36038567,-1009.34145698
532.8,-6.54898273978e-05,2.70373239135e-05,2.73000480573e-08,-6.55171274459e-05,2.70373239148e-05,-2399.89055361,-990.651968956
534.4,-6.46554760955e-05,2.75584778789e-05,2.62382930157e-08,-6.46817143885e-05,2.75584778801e-05,-2465.16472507,-1050.58934683
536.0,-6.64653856418e-05,2.73504163066e-05,2.50290526882e-08,-6.64904146945e-05,2.73504163077e-05,-2656.52941495,-1093.05276376
537.6,-5.96144426609e-05,2.76574339386e-05,2.46798917455e-08,-5.96391225527e-05,2.76574339397e-05,-2416.50665115,-1120.89339197
539.2,-6.44444318806e-05,2.77382477695e-05,2.48038109405e-08,-6.44692356915e-05,2.77382477705e-05,-2599.16654929,-1118.59212285
540.8,-6.60306128503e-05,2.72580248417e-05,2.47016453815e-08,-6.60553144957e-05,2.72580248428e-05,-2674.12609466,-1103.79729967
542.4,-5.55074973677e-05,2.77220594037e-05,2.35316009887e-08,-5.55310289687e-05,2.77220594046e-05,-2359.84916603,-1178.30190294
544.0,-5.79499212948e-05,2.76561685799e-05,2.38579494693e-08,-5.79737792443e-05,2.76561685809e-05,-2429.95649391,-1159.44276709
545.6,-6.01614231585e-05,2.79035955991e-05,2.46175466073e-08,-6.01860407051e-05,2.79035956001e-05,-2444.84317082,-1133.73388523
547.2,-6.14645296778e-05,2.82190333102e-05,2.40073566892e-08,-6.14885370345e-05,2.82190333111e-05,-2561.23728366,-1175.69719033
548.8,-6.58853960853e-05,2.79033926132e-05,2.3728165039e-08,-6.59091242503e-05,2.79033926141e-05,-2777.67472293,-1176.27170348
550.4,-6.35759942431e-05,2.82634224726e-05,2.39293983671e-08,-6.35999236414e-05,2.82634224735e-05,-2657.81540621,-1181.40052211
552.0,-5.72403668696e-05,2.80392405416e-05,2.3930237913e-08,-5.72642971075e-05,2.80392405426e-05,-2392.96814832,-1171.93912599
553.6,-6.07924578299e-05,2.84421652827e-05,2.3604118792e-08,-6.08160619487e-05,2.84421652836e-05,-2576.50211324,-1205.22724156
555.2,-5.60165418601e-05,2.8418178891e-05,2.35376908409e-08,-5.60400795509e-05,2.84181788919e-05,-2380.86564777,-1207.57025432
556.8,-5.91331357862e-05,2.87035747197e-05,2.4024262769e-08,-5.9157160049e-05,2.87035747206e-05,-2462.39231638,-1195.01489296
558.4,-5.18182007403e-05,2.89992652532e-05,2.38747355051e-08,-5.18420754758e-05,2.89992652542e-05,-2171.41988713,-1214.8263089
560.0,-5.71807616305e-05,2.87946570981e-05,2.22798318526e-08,-5.72030414624e-05,2.87946570989e-05,-2567.48084281,-1292.65076869
561.6,-5.95805656737e-05,2.91095088615e-05,2.2370475542e-08,-5.96029361492e-05,2.91095088623e-05,-2664.35713615,-1301.50525899
563.2,-6.21740548455e-05,2.91294310791e-05,2.37907782314e-08,-6.21978456237e-05,2.912943108e-05,-2614.36784534,-1224.6645997
564.8,-5.78182409384e-05,2.93417839405e-05,2.44615573772e-08,-5.78427024958e-05,2.93417839415e-05,-2364.63695274,-1199.72684499
566.4,-6.10844975597e-05,2.96547863436e-05,2.31280796928e-08,-6.11076256394e-05,2.96547863445e-05,-2642.14005015,-1282.45636141
568.0,-5.75068213711e-05,2.94757050176e-05,2.30697458856e-08,-5.7529891117e-05,2.94757050185e-05,-2493.73752976,-1277.90855273
569.6,-6.04844033141e-05,2.99878563471e-05,2.27829331075e-08,-6.05071862472e-05,2.99878563479e-05,-2655.81196073,-1316.4960439
571.2,-5.71343245249e-05,2.99032500347e-05,2.33089780059e-08,-5.71576335029e-05,2.99032500355e-05,-2452.17244138,-1283.12905365
572.8,-6.10354806767e-05,3.04942627518e-05,2.28642391065e-08,-6.10583449158e-05,3.04942627526e-05,-2670.47351243,-1333.96329608
574.4,-6.39233676494e-05,3.06246420165e-05,2.22192734576e-08,-6.39455869229e-05,3.06246420172e-05,-2877.93329718,-1378.57652267
576.0,-6.23773227231e-05,3.05404779573e-05,2.1323349107e-08,-6.23986460723e-05,3.0540477958e-05,-2926.30607692,-1432.53851691
577.6,-6.45062935962e-05,3.09696047671e-05,2.08705229046e-08,-6.45271641191e-05,3.09696047677e-05,-3091.78473457,-1484.19737635
579.2,-6.45250529363e-05,3.0898003378e-05,2.1019926326e-08,-6.45460728626e-05,3.08980033787e-05,-3070.70880562,-1470.2426627
580.8,-5.99521542118e-05,3.14723935905e-05,2.20356989317e-08,-5.99741899107e-05,3.14723935912e-05,-2721.68312412,-1428.49151942
582.4,-6.31279182804e-05,3.11648007558e-05,2.2347291348e-08,-6.31502655718e-05,3.11648007565e-05,-2825.85771082,-1394.8385818
584.0,-6.37006151065e-05,3.1527529849e-05,2.0503890008e-08,-6.37211189965e-05,3.15275298496e-05,-3107.75755097,-1537.93413565
585.6,-6.80316111129e-05,3.21074836691e-05,1.99930552286e-08,-6.80516041681e-05,3.21074836697e-05,-3403.7621259,-1606.27366156
587.2,-6.69500903092e-05,3.22700483569e-05,2.06612349787e-08,-6.69707515442e-05,3.22700483575e-05,-3241.37214514,-1562.18319282
588.8,-6.55759424662e-05,3.24784439608e-05,2.08873173765e-08,-6.55968297836e-05,3.24784439614e-05,-3140.51003301,-1555.23665853
590.4,-6.67390316146e-05,3.27992157991e-05,2.07961010412e-08,-6.67598277157e-05,3.27992157997e-05,-3210.20885519,-1577.49062814
592.0,-6.941592559e-05,3.29370553695e-05,1.93328510667e-08,-6.94352584411e-05,3.29370553701e-05,-3591.56847594,-1704.04205572
593.6,-6.65736367038e-05,3.34444368421e-05,1.8677010936e-08,-6.65923137148e-05,3.34444368426e-05,-3565.46954665,-1791.0103395
595.2,-6.7919641073e-05,3.35856032582e-05,2.03099867987e-08,-6.79399510598e-05,3.35856032588e-05,-3345.14993699,-1653.97032535
596.8,-6.61825977927e-05,3.39569485847e-05,1.9698452419e-08,-6.62022962451e-05,3.39569485852e-05,-3360.78666673,-1724.14886421
598.4,-6.42759415746e-05,3.41725225125e-05,1.89090738366e-08,-6.42948506484e-05,3.4172522513e-05,-3400.2115177,-1807.50548073
600.0,-6.71744617992e-05,3.51762391239e-05,1.90060613808e-08,-6.71934678606e-05,3.51762391244e-05,-3535.37045441,-1851.11056619
601.6,-6.41966426846e-05,3.53167091153e-05,1.9403697914e-08,-6.42160463825e-05,3.53167091159e-05,-3309.47465102,-1820.38712879
603.2,-6.82522587185e-05,3.53666637259e-05,1.87369059539e-08,-6.82709956245e-05,3.53666637264e-05,-3643.66431643,-1887.87351238
604.8,-6.74299636555e-05,3.62817885926e-05,1.97036180835e-08,-6.74496672736e-05,3.62817885931e-05,-3423.2122744,-1841.67852391
606.4,-6.81979190618e-05,3.60666485074e-05,1.96306320822e-08,-6.82175496939e-05,3.60666485079e-05,-3475.05619831,-1837.57518985
608.0,-6.68895460311e-05,3.72226188725e-05,1.9456882193e-08,-6.69090029132e-05,3.7222618873e-05,-3438.83476548,-1913.37530614
609.6,-6.66330468244e-05,3.76064128287e-05,1.99121017125e-08,-6.66529589261e-05,3.76064128292e-05,-3347.35930383,-1888.90209491
611.2,-6.64941745906e-05,3.83442872066e-05,1.94346376003e-08,-6.65136092282e-05,3.8344287207e-05,-3422.42601052,-1973.26830424
612.8,-6.80577991954e-05,3.88099125105e-05,1.90024547044e-08,-6.80768016501e-05,3.8809912511e-05,-3582.5267161,-2042.66088589
614.4,-6.6052680682e-05,3.95368249911e-05,1.83085840497e-08,-6.60709892661e-05,3.95368249915e-05,-3608.74380491,-2159.75505513
616.0,-6.70821747431e-05,4.02790709885e-05,1.81264769272e-08,-6.710030122e-05,4.02790709889e-05,-3701.78394232,-2222.40471554
617.6,-6.22499415717e-05,4.06949735819e-05,1.74196511776e-08,-6.22673612229e-05,4.06949735823e-05,-3574.54696355,-2336.41235833
619.2,-6.27738730686e-05,4.24907399492e-05,1.71226810146e-08,-6.27909957496e-05,4.24907399495e-05,-3667.12407339,-2481.80392209
620.8,-6.32145364802e-05,4.2518771461e-05,1.74462587042e-08,-6.32319827389e-05,4.25187714614e-05,-3624.38639774,-2437.38374894
622.4,-6.74047738376e-05,4.29454723174e-05,1.67351696708e-08,-6.74215090073e-05,4.29454723177e-05,-4028.73172688,-2566.4805806
624.0,-6.21354898949e-05,4.47903766001e-05,1.67286008784e-08,-6.21522184958e-05,4.47903766004e-05,-3715.3267597,-2677.71726489
